FirstName,LastName,BuildingNumber,StreetName,StreetType,City,Postcode,State,Ethnicity,AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn,Cohort
Thomas,Chouinard,77990,Heather Grove,Forest,Dawnside,75493.0,MT,white,36,10.151620784430175,365.4583482394863,Basic,Mailed check,No,TV Shows,Yes,Computer,2.1908172468099867,115.25773082686992,15,Comedy,1.7124181844267707,1,Female,24,Yes,Yes,1JX7RQTJ4S,1,0-3-75493.0
Julie,Howard,300,Watts Cliffs,Points,Port Karastad,31801.0,IL,white,36,14.808665212576011,533.1119476527364,Premium,Electronic check,Yes,Movies,Yes,Mobile,21.703634748084447,110.92133738339469,6,Fantasy,3.120848660305955,9,Male,24,Yes,Yes,247R27QSDJ,0,1-3-31801.0
David,Blackwell,2486,Susan Fields,Route,West Jon,58069.0,NJ,white,117,8.624194225232277,1009.0307243521764,Basic,Bank transfer,No,Both,No,TV,38.7958001336051,89.31491317656969,0,Comedy,4.541366957038202,1,Female,17,No,Yes,CV86DVSZCN,0,0-3-58069.0
Charles,Dickson,5814,Simpson Fords,Highway,Lanetown,52606.0,NM,white,49,18.17005922929058,890.3329022352384,Basic,Credit card,Yes,Both,Yes,Mobile,11.75677923934083,31.032117712504675,28,Action,2.495869922678039,9,Male,2,Yes,No,433CNWEEXW,0,1-3-52606.0
Sharon,Bibi,35135,Moran Key,Key,South Maryville,54388.0,MI,white,35,15.505566598411116,542.6948309443891,Premium,Mailed check,No,Both,No,TV,8.396973145457244,14.363023186977207,3,Action,3.8911609633970894,4,Male,24,No,Yes,0DXVM9B9A6,1,1-3-54388.0
Barbara,Parker,763,Adam Vista,Valley,New Danielle,61483.0,MI,white,20,15.429543860556734,308.5908772111347,Standard,Electronic check,Yes,Both,Yes,Mobile,21.09503267579776,97.14739869879594,39,Fantasy,2.7349119590362045,9,Male,24,Yes,Yes,0FQMQ2G0MZ,1,1-3-61483.0
Becky,Cruz,24298,Stephanie Pine,Stravenue,New Julie,97270.0,TX,hispanic,75,13.916915770064591,1043.7686827548446,Premium,Mailed check,No,Movies,No,Computer,19.683864771213493,168.4092133960818,24,Comedy,4.319690258518843,8,Female,6,No,Yes,N0DQZARU52,0,0-2-97270.0
Eric,Norman,519,Le Courts,Spring,Paulchester,78811.0,AR,white,16,15.436090283542084,246.9774445366733,Premium,Electronic check,No,Both,Yes,Tablet,33.63295953397122,83.5769162276929,38,Sci-Fi,2.762339616324374,6,Female,22,Yes,No,7VXCHDXQT5,1,0-3-78811.0
Michael,Luna,117,Taylor Shores,Oval,Palmerfort,26569.0,MH,hispanic,77,17.71628537894272,1364.1539741785896,Premium,Mailed check,Yes,Both,No,Tablet,36.90864017479616,22.143815863461683,20,Drama,4.743340941194007,8,Female,9,No,No,414PPLSESF,0,0-2-26569.0
Damien,Evans-Gould,60104,Carpenter Motorway,Ports,South John,79004.0,MA,black,84,16.360294323597234,1374.2647231821677,Standard,Bank transfer,No,Movies,No,Mobile,17.63963111678355,33.40146029940419,23,Sci-Fi,4.3822920838241455,5,Male,6,No,Yes,NT7JGJLM5P,0,1-1-79004.0
David,Mcclure,8341,David Lane,Centers,Barryville,82369.0,MS,white,103,16.300419227007435,1678.9431803817658,Premium,Electronic check,No,Movies,No,Tablet,34.95564615882718,97.08363788215507,40,Sci-Fi,3.525037412335806,6,Male,1,No,Yes,HBGD9CEDKP,0,1-3-82369.0
Lisa,Hurley,9127,Mills Wall,Course,Port Andrewmouth,94183.0,DE,white,31,16.935522399386414,525.0011943809789,Standard,Mailed check,Yes,TV Shows,No,Computer,15.081832650271512,135.31269003452525,22,Fantasy,2.587046123801289,6,Female,6,No,No,13YKTS6P44,0,0-3-94183.0
Guillermo,Asunción,66643,Castillo Coves,Summit,West Kevinchester,58088.0,WA,white,51,14.701280642930044,749.7653127894323,Standard,Bank transfer,No,TV Shows,No,TV,3.4970624658058904,116.74782294521911,22,Sci-Fi,1.0378210989299586,7,Female,10,No,Yes,MM5ZVUU8ZX,0,0-3-58088.0
James,Foster,77923,Smith Ridge,Ways,Ashleyberg,55531.0,WY,white,117,16.598397832784148,1942.0125464357448,Basic,Credit card,Yes,Movies,Yes,Mobile,3.3621573608960045,130.02357368973657,3,Comedy,1.333975634472076,6,Male,8,Yes,Yes,MESMEGW7FD,0,1-3-55531.0
Marilyn,Pratt,531,Hicks Meadows,Manors,South Erik,37500.0,NH,white,83,7.283843258949679,604.5589904928233,Standard,Credit card,Yes,Movies,Yes,Mobile,13.793882628403614,125.88277716345122,23,Sci-Fi,3.270444665031198,7,Male,22,No,Yes,OJUJQNHUF1,0,1-3-37500.0
Karen,Bryant,32422,Andrew Views,Radial,North Ashleyport,96248.0,VT,white,15,5.440514183841853,81.6077127576278,Standard,Mailed check,No,Movies,Yes,Computer,24.747071754639748,15.763303122343515,18,Fantasy,2.668533460236376,5,Male,16,Yes,No,XQRRM3EMDX,0,1-3-96248.0
Michael,Fisher,224,Thomas Shoal,Mall,New Crystal,98054.0,DC,white,113,17.0421712595868,1925.7653523333088,Premium,Bank transfer,No,Movies,Yes,Tablet,17.582505371815763,30.44773135772084,30,Drama,1.2199695551170633,9,Female,22,No,Yes,LDXSZC5OPC,0,0-3-98054.0
Lisa,Lane,7333,Heather Green,Freeway,FPO AP 59311,,,white,103,9.971624001347976,1027.0772721388416,Premium,Electronic check,No,Movies,No,Mobile,36.25318807474451,60.408912369583526,48,Comedy,4.896705302745998,9,Female,7,Yes,No,63NUQHRYTY,0,0-3-nan
Terence,Birch,37125,Aaron Creek,Extension,Perezbury,9662.0,PW,white,56,9.516528769359546,532.9256110841345,Standard,Credit card,Yes,Movies,Yes,Tablet,14.494718126977656,131.971494199592,30,Fantasy,2.1648231183754483,2,Female,13,Yes,No,BYZUF5D929,0,0-3-9662.0
Ms.,Shannan,205,Ricardo Roads,Road,Julieville,75886.0,TX,white,29,12.87625563481232,373.41141340955727,Premium,Bank transfer,No,Both,Yes,TV,19.456038211172103,38.51232265980622,8,Drama,4.322291072517536,6,Male,15,Yes,No,29DYCN2JR6,0,1-3-75886.0
Aniruddh,Bail,67189,Michael Gardens,Springs,Anneport,41456.0,AS,white,51,8.356555849445465,426.18434832171874,Premium,Electronic check,No,Movies,No,Tablet,5.18628722575912,87.34521599395806,28,Sci-Fi,2.047046163796042,9,Male,19,Yes,Yes,XFTGL3DLTX,0,1-3-41456.0
Stacey,Frank,94999,Mark Green,Extension,FPO AA 16248,,,white,79,6.779940280864052,535.6152821882602,Standard,Bank transfer,No,TV Shows,Yes,Computer,31.1542267979084,108.15609784944184,33,Drama,4.538298887374714,4,Male,17,No,No,ULB41H1SVU,0,1-3-nan
Ryan,Cherry,423,Sims Port,Crossroad,South Mauriceton,58671.0,DE,white,15,12.04186460319089,180.62796904786333,Premium,Credit card,No,Both,Yes,Computer,37.32464821157812,140.94841287944575,12,Sci-Fi,3.680876690517562,9,Female,11,No,Yes,ANTTCFZEJ7,1,0-3-58671.0
Lynda,Pickering,341,Turner Inlet,Ranch,South Patriciafurt,80822.0,WV,white,90,17.885767625973568,1609.719086337621,Standard,Mailed check,No,Movies,No,Computer,29.71288130062112,99.90165543409326,41,Sci-Fi,4.831028556571541,4,Female,0,Yes,Yes,CLG7LDFS8Q,0,0-3-80822.0
Wendy,Young,23565,Estes Fork,Light,APO AA 81276,,,white,98,19.81159202991694,1941.5360189318603,Premium,Bank transfer,No,TV Shows,Yes,TV,27.49993655956208,111.10525671104236,33,Comedy,3.9321971742121735,8,Female,23,No,No,8VZ9I9HQCP,0,0-3-nan
Jason,Wright,730,Tammy Prairie,Turnpike,Clarkport,66018.0,AS,white,32,15.764121236679218,504.45187957373497,Basic,Electronic check,No,Movies,Yes,TV,6.6309685170972985,86.77409258124601,0,Drama,2.361409325992567,7,Female,10,Yes,Yes,8TNN74DD46,1,0-3-66018.0
Kirsty,Dodd,68549,Michelle Keys,Gateway,South Michellefort,74087.0,AL,white,46,7.019030620281148,322.8754085329328,Basic,Mailed check,Yes,TV Shows,Yes,Tablet,17.063581851721136,63.95523840380109,49,Action,3.2507356824594824,5,Female,23,No,Yes,BLRHWIDTJ4,0,0-3-74087.0
Melanie,Velasquez,57868,Simpson Fort,Vista,Benjaminton,59617.0,GU,hispanic,99,14.579556284736178,1443.3760721888816,Basic,Credit card,No,Both,Yes,TV,35.08837596118066,86.42915825620065,11,Comedy,3.762161450547269,3,Female,22,Yes,No,AWDNWLYT18,0,0-2-59617.0
Patricia,Glennon,740,Denise Mountains,Dale,South Robertchester,6323.0,VA,white,61,16.931104006049793,1032.797344369037,Basic,Mailed check,Yes,Movies,No,Mobile,2.4238000847275565,56.42605985819487,44,Drama,3.0412222868344174,1,Female,6,No,No,QLCX13JQS7,0,0-3-6323.0
Amanda,Cantu,523,Michael Village,Oval,West Matthew,78697.0,WI,white,100,8.597270226120528,859.7270226120529,Standard,Mailed check,No,TV Shows,No,TV,33.97827502396784,21.180374342827427,16,Sci-Fi,2.2780408966075343,6,Female,11,Yes,No,LM9NUWZFAF,0,0-3-78697.0
Fidel,Amelia,9612,Phillip Junction,Heights,Robertsborough,25972.0,KY,white,49,18.030400334557307,883.489616393308,Premium,Credit card,No,Movies,Yes,Tablet,28.16786916210868,110.13382320955442,2,Sci-Fi,3.834152964690678,2,Male,9,No,No,1HWA8U0IJH,1,1-3-25972.0
Elizabeth,Ramsey,24293,Mckee Viaduct,Passage,New Kimberlystad,71455.0,MO,white,78,10.55491051387234,823.2830200820425,Basic,Electronic check,No,TV Shows,Yes,Tablet,38.97468857868159,165.7041270805762,44,Action,3.0804908876525667,8,Female,5,No,No,FC8P0ZXVMG,0,0-3-71455.0
Yeni,Aldo,424,Jennifer Mountain,Ville,Christopherstad,18221.0,MT,white,13,19.356078320360893,251.6290181646916,Standard,Electronic check,Yes,Movies,Yes,Computer,31.577454766950805,71.0896837146077,20,Sci-Fi,2.04026361415671,4,Female,17,No,No,BTCDABXVK5,1,0-3-18221.0
Eduardo,Stewart,3494,Christopher Forge,Land,APO AE 42284,,,white,114,16.805882709806987,1915.8706289179968,Premium,Mailed check,No,TV Shows,No,TV,2.2749036885491973,116.85598737887152,45,Comedy,4.168778073654821,6,Female,8,No,No,I80APN2LUP,0,0-3-nan
Nina,Mcginnitty,97009,Bryan Prairie,Mission,West Christinafurt,70659.0,WV,white,76,8.501489162667205,646.1131763627076,Basic,Electronic check,No,Movies,Yes,Tablet,35.02082953414479,143.4782879068341,4,Comedy,4.405690658982919,1,Male,16,Yes,No,IO2AZGVO9D,0,1-3-70659.0
Karen,Ortega,4279,Johnson Crossing,Estate,Michaelfurt,69291.0,KS,hispanic,49,11.515036657733544,564.2367962289436,Standard,Electronic check,No,TV Shows,No,Computer,25.5855104644453,157.33797984756222,8,Drama,3.2096798379547984,0,Male,4,No,Yes,QZ7TMHEI6H,0,1-2-69291.0
Beth,Alvarez,73212,Robert Path,Loop,New Savannah,21276.0,PW,hispanic,51,17.359115376425752,885.3148841977134,Premium,Bank transfer,No,Both,Yes,Mobile,36.1836893527958,112.93702387128866,21,Action,1.0418212365336146,4,Female,8,No,Yes,Q0SCT9BN57,0,0-2-21276.0
Sr(a).,Alonso,9688,Scott Isle,Locks,Elizabethfurt,10151.0,MO,hispanic,14,5.676067003327782,79.46493804658895,Standard,Bank transfer,No,Both,Yes,Mobile,26.384990777537443,122.71558368058514,37,Drama,3.084851639428289,4,Female,12,No,No,IBIGJ3TAFR,0,0-2-10151.0
Sorawut,Tianvarich,1008,Sherry Cliffs,Row,East Aaronborough,80576.0,HI,white,92,8.478987806392634,780.0668781881224,Premium,Bank transfer,Yes,TV Shows,Yes,Mobile,20.971161180040784,103.05946086815806,18,Comedy,4.830797572906621,3,Female,5,Yes,Yes,SKTQZIWGKK,0,0-3-80576.0
Margaret,Young-Gray,4801,Joseph Drive,Spring,Ericland,46719.0,CT,white,112,6.931822107337538,776.3640760218043,Premium,Mailed check,No,Both,No,Computer,19.123093701389163,129.6409617630531,20,Comedy,3.286315885375911,9,Male,14,No,No,BDXYO4ZOBM,0,1-3-46719.0
Pamela,Graham,515,Schroeder Run,Lock,Reevesport,62342.0,KS,white,82,6.599380176831693,541.1491745001988,Basic,Bank transfer,Yes,Movies,No,Tablet,5.964069352993193,101.2999669033785,0,Action,1.5851185603446574,8,Female,6,No,No,4HL9S61ZEO,1,0-3-62342.0
Baldassare,Montanariello-Segni,5091,John Road,Trail,East Krystalbury,72527.0,CT,white,55,6.664156752422819,366.5286213832551,Basic,Bank transfer,No,TV Shows,No,Computer,10.133138187949326,149.5898912612442,30,Action,2.791101372315389,5,Male,8,No,Yes,J45XEK0D4F,0,1-3-72527.0
Bob,Ryan,114,Elizabeth Passage,Isle,Monicashire,29731.0,AK,white,98,14.217927170834065,1393.3568627417385,Premium,Credit card,Yes,TV Shows,No,TV,18.7963215171952,88.74346419657435,11,Drama,3.3414742189442914,5,Male,6,No,Yes,3OCHT38HRA,0,1-3-29731.0
Emily,Gonzales,84931,Brandon Wall,Avenue,APO AP 21641,,,hispanic,61,17.550345984866247,1070.5711050768411,Basic,Electronic check,No,Movies,Yes,Computer,10.974292142040625,102.37160052091916,43,Comedy,4.557772795131099,9,Male,12,Yes,No,AEWZBDPMI9,0,1-2-nan
Orlaith,Davoren,816,Sydney Isle,Station,North Maryborough,6038.0,MN,white,29,14.085610940959198,408.4827172878168,Basic,Electronic check,No,TV Shows,Yes,Mobile,32.464516784724324,6.977255741978231,19,Comedy,4.280510645850562,2,Male,2,No,Yes,EMAV1817AG,0,1-3-6038.0
Jasmine,Olson,38315,Adam Crossing,Ferry,Port Shawnton,57229.0,IL,white,68,13.964661368926574,949.5969730870072,Standard,Electronic check,Yes,Both,Yes,TV,9.503780842731526,59.28447402430419,20,Sci-Fi,1.0157511863070845,4,Male,20,Yes,Yes,5B7E7V8E1R,0,1-3-57229.0
Jasmine,Hoffman,1552,Rodriguez Summit,Course,Lake Kimville,60525.0,AR,white,113,9.131106422607964,1031.8150257547,Premium,Credit card,No,Movies,No,Tablet,38.11349089655232,156.62718056548806,4,Sci-Fi,3.1632515657483826,1,Male,20,Yes,No,BFJPVN4SY8,0,1-3-60525.0
Dr.,Jane,939,Henry Harbors,Cliff,Cooperport,89755.0,SD,white,6,18.262248393100503,109.573490358603,Basic,Bank transfer,No,TV Shows,Yes,TV,12.954833896593628,69.72846834811097,5,Drama,2.660297223546129,0,Female,16,No,Yes,1S89U2435G,0,0-3-89755.0
Isa,Baracca,4920,Tamara Light,Ridges,Manuelberg,91719.0,WV,white,66,16.025804468871456,1057.703094945516,Basic,Mailed check,No,Both,No,Tablet,29.87259395214365,65.4588270047606,26,Action,2.4573211288966688,8,Female,23,Yes,No,TQJC48Z4XX,0,0-3-91719.0
Mx.,Kayla,3273,Sherry Crossroad,Stream,DPO AE 94471,,,white,4,19.52325221861981,78.09300887447924,Basic,Mailed check,No,TV Shows,No,Tablet,2.35425246246915,159.17599154279995,42,Action,4.764536494452269,6,Male,6,No,Yes,LLS6THA6BY,1,1-3-nan
Mx.,Shawn,89888,Perez Loaf,Pine,Gabrielville,17739.0,CO,white,51,18.62473107992053,949.861285075947,Premium,Credit card,No,Movies,No,TV,8.984400625842575,56.512549134432014,2,Sci-Fi,4.668549182853097,7,Female,22,Yes,No,BZ0RGHYTH7,1,0-3-17739.0
Theresa,Clay,56729,Spears Lights,Garden,Danielberg,32924.0,WI,white,12,15.029052615255283,180.3486313830634,Standard,Bank transfer,Yes,Both,No,Tablet,20.19114241541027,179.51240139863577,26,Drama,4.711503302777707,5,Female,14,No,No,8DOZDHV6T4,0,0-3-32924.0
Keeva,Deegadan,9270,Williams Lights,Hills,South Jasonstad,53509.0,MO,white,46,5.31364951522944,244.42787770055423,Basic,Credit card,Yes,TV Shows,No,Computer,10.558495277949588,164.5432374964306,5,Sci-Fi,2.9296035078613074,0,Male,6,No,No,C86EEURN3I,1,1-3-53509.0
Julia,Parker-Clarke,57343,Harrington Ways,Trail,Robertsonview,24804.0,MT,black,12,16.055111460388854,192.66133752466624,Standard,Electronic check,Yes,Both,Yes,Tablet,11.481147676066383,38.83657217097908,24,Drama,1.4655788382431705,7,Female,22,No,No,HSMW44GPDY,1,0-1-24804.0
Marc,Griffin,798,Christopher Drives,Vista,Port Erin,66022.0,LA,white,25,18.757832971891723,468.9458242972931,Standard,Mailed check,No,TV Shows,Yes,Mobile,10.019462864193464,78.41578523476227,16,Sci-Fi,1.109430363799489,5,Male,6,No,Yes,RFOEY4LAUD,0,1-3-66022.0
Lisa,George,714,Andrew Meadow,Turnpike,Walshside,71353.0,IN,white,74,16.969656173848215,1255.754556864768,Standard,Electronic check,No,TV Shows,No,Mobile,33.65197270328042,89.79060820568665,5,Drama,2.309683421805678,2,Female,11,Yes,Yes,VLL4WDMH1P,0,0-3-71353.0
Danielle,Collier,9432,Williams Island,Flat,South Noah,19838.0,GA,white,18,11.50645639129983,207.1162150433969,Basic,Bank transfer,No,Movies,No,Computer,35.81465024025741,169.97397094597596,30,Fantasy,2.410528738136977,1,Female,18,Yes,No,PK6MEA7OMK,1,0-3-19838.0
Beth,Goodwin,3624,Timothy Squares,Shoal,DPO AA 71193,,,white,25,14.87989322298577,371.99733057464425,Basic,Credit card,Yes,Movies,No,Tablet,38.27928873173034,78.37350018597004,14,Action,1.305692603057628,2,Female,19,Yes,Yes,TD358EJ3MV,0,0-3-nan
Sr(a).,Luis,745,Dustin Groves,Neck,West Duane,58872.0,TN,white,119,5.38828249117961,641.2056164503736,Premium,Bank transfer,Yes,Both,No,Tablet,16.193487531581248,40.10517177423825,4,Sci-Fi,1.2453757108939962,4,Male,19,No,No,05ZQCH6SVS,0,1-3-58872.0
Mx.,Amy,9211,Gordon Greens,Cape,North Tiffany,21203.0,SD,black,97,10.16449490917625,985.9560061900962,Basic,Bank transfer,No,Movies,Yes,Computer,30.06854423076219,100.2654363901528,30,Fantasy,2.806529862885176,7,Female,20,No,Yes,692PSIUT4P,0,0-1-21203.0
Mr.,Graeme,47284,Madeline Inlet,Creek,Thorntonport,33441.0,GA,white,50,11.408100524963835,570.4050262481918,Basic,Bank transfer,No,Both,Yes,Computer,27.16269020290727,155.63037424683165,47,Drama,1.983900704403124,3,Male,8,Yes,No,7IASCX196P,0,1-3-33441.0
Camila,Samuel,23061,Smith Drives,Run,Johnnyland,17949.0,PW,black,76,10.904013311051486,828.705011639913,Basic,Bank transfer,Yes,Movies,Yes,Mobile,17.84189773617373,7.829385220604877,24,Fantasy,2.964272397958652,9,Male,19,Yes,Yes,NEJD0UZ3E3,0,1-1-17949.0
Shawn,Mccullough,113,Jason Lock,Coves,Jensenmouth,44304.0,AR,white,50,15.025747760929718,751.287388046486,Premium,Bank transfer,Yes,Movies,No,Computer,19.25632808126164,80.22207869266308,36,Comedy,4.859902968747659,4,Female,15,Yes,No,JIJLOA1E1U,1,0-3-44304.0
Neil,Nolan,542,Ferguson Freeway,Heights,East Richard,51368.0,FL,white,38,9.011833887611406,342.4496877292334,Standard,Credit card,No,TV Shows,No,Mobile,23.46841884122972,83.09468756213771,46,Drama,3.8327358373235616,6,Male,9,Yes,Yes,FQJC4IB9C4,0,1-3-51368.0
Christina,Morgan,5339,Clay Summit,Village,APO AP 00776,,,white,109,12.898776294555669,1405.966616106568,Standard,Mailed check,No,TV Shows,No,TV,16.579541127232794,84.27758191123752,45,Comedy,1.846559537589251,9,Female,20,No,Yes,OQ9NASRUSQ,0,0-3-nan
Ms,Nicole,4872,Jennings Passage,Plains,North Phillipville,52393.0,NY,white,92,13.805029296556684,1270.062695283215,Standard,Credit card,Yes,TV Shows,Yes,Mobile,25.014218483487863,98.60175134054764,36,Sci-Fi,2.728043886937006,8,Female,8,No,Yes,A032CAWS2F,0,0-3-52393.0
Bryan,Peters,742,Sandra Fork,Isle,Kellyside,18768.0,IL,white,41,19.607864550566056,803.9224465732083,Premium,Mailed check,Yes,Both,Yes,TV,17.661114997858704,139.68875128779962,11,Fantasy,2.666170984258225,2,Female,2,No,Yes,VI1CF9JJJJ,0,0-3-18768.0
Lori,Malone,57,Murillo Lodge,Parkways,Meganborough,36245.0,MN,white,80,17.42918078258539,1394.3344626068313,Basic,Bank transfer,Yes,TV Shows,No,Tablet,27.490776037062457,5.728668682315373,45,Action,4.710657792350462,2,Male,13,No,Yes,RZO8PE6WZ7,0,1-3-36245.0
Michael,Simmons,146,Barry Radial,Pines,Brownborough,79798.0,FM,white,65,19.78076281772873,1285.7495831523674,Standard,Electronic check,Yes,Both,No,TV,21.001873868970687,116.5127280093483,32,Comedy,1.9927947339765133,0,Male,2,No,No,CKR03GQLKE,0,1-3-79798.0
Dr.,Diane,363,Lewis Trail,Wells,Dixonport,64821.0,NY,white,97,5.211575031959,505.52277810002295,Basic,Electronic check,Yes,TV Shows,No,Mobile,11.70301505469721,40.59941209088244,49,Comedy,1.2693307030666157,2,Male,12,No,No,CUY6AO5SBL,0,1-3-64821.0
Scott,Freeman,19298,Saunders Wells,Lakes,West Jason,88188.0,OH,white,74,14.915538020873276,1103.7498135446224,Premium,Bank transfer,No,Both,No,Tablet,25.651681554046228,23.15852771218725,22,Action,3.859522006849267,7,Female,10,No,Yes,H0EL72TBAY,1,0-3-88188.0
Saira,Dugal,474,Carpenter Wells,Turnpike,Larryfurt,26766.0,SC,white,23,11.56345231009799,265.9594031322538,Basic,Bank transfer,No,TV Shows,No,TV,34.53534707144133,126.7609004329154,29,Sci-Fi,1.6574320977713857,6,Male,22,No,No,9ZOI5HHO0O,0,1-3-26766.0
James,Soto,500,Brown Ranch,Crest,APO AA 48322,,,hispanic,42,13.31380390656189,559.1797640755995,Premium,Credit card,Yes,Both,No,Computer,8.721507649597509,141.41708088145393,18,Sci-Fi,4.467069282377614,3,Female,1,Yes,No,NRWVU3DZCX,0,0-2-nan
Maxime-Marc,Dufour,20,Sean Hill,Shores,Port Jenniferstad,37650.0,WY,white,61,16.582249867324734,1011.5172419068087,Premium,Bank transfer,Yes,Both,Yes,Tablet,21.86289516829816,100.21819721073352,4,Comedy,4.097368057992211,0,Male,24,No,No,EB7LN42WY3,0,1-3-37650.0
Tina,Sellers,9305,Karen Prairie,Villages,New Davidfort,52972.0,WY,white,39,12.958748525230384,505.391192483985,Premium,Bank transfer,Yes,TV Shows,No,Tablet,24.248803060547665,8.376761451923915,45,Fantasy,3.406253894993987,3,Female,2,No,Yes,WP6ZSFSL2L,0,0-3-52972.0
Calvin,Mcdowell,9132,Lori Summit,Ways,New Colleenfurt,95174.0,PW,white,81,16.671483724318115,1350.3901816697671,Standard,Credit card,Yes,Both,Yes,Tablet,29.16468533605592,160.80286899752346,44,Comedy,3.90469782958322,1,Male,0,No,No,AZR3KHMIG9,0,1-3-95174.0
Leslie,Ashton-Holden,9750,Brewer Shore,Village,North Melanie,85789.0,WA,white,16,14.282587495031834,228.5213999205093,Standard,Mailed check,No,Movies,Yes,TV,21.823363593407507,175.50507641323898,26,Sci-Fi,3.3748613876343017,4,Male,2,Yes,No,OJA3J6NXW8,0,1-3-85789.0
Aoibheann,Canavan,2627,Rogers Branch,Village,Daniellefort,21157.0,GU,white,88,7.338147896753317,645.7570149142919,Basic,Credit card,No,Movies,No,Tablet,37.374083284666426,125.1460779360201,43,Action,2.3083475374757927,5,Male,9,No,No,069210WCTA,0,1-3-21157.0
Blake,Dawson,87291,Morris Glens,Parks,New Brandon,85425.0,AR,white,112,10.591928551077917,1186.2959977207267,Basic,Bank transfer,No,TV Shows,Yes,TV,3.1561168945751272,136.13015532419857,41,Fantasy,4.803127523759782,8,Male,6,Yes,Yes,P04UBWV9RG,0,1-3-85425.0
Max,Francis,9351,Amanda Pines,Radial,Port Micheal,84767.0,AK,white,13,5.657203645663618,73.54364739362703,Basic,Electronic check,No,Both,Yes,TV,2.844086071883176,96.42053740836737,22,Sci-Fi,3.760240832092658,9,Male,7,Yes,Yes,C26FU7SMHK,1,1-3-84767.0
Julie,Hall,7696,David Camp,Bypass,Lake Meredith,64850.0,NH,white,84,8.79705191872389,738.9523611728067,Basic,Bank transfer,Yes,Both,Yes,TV,35.143184073178816,130.1064086919195,38,Sci-Fi,3.901337616983565,7,Female,4,Yes,No,TR6A3U9W5J,0,0-3-64850.0
Michael,Patterson,657,Amanda Divide,Lodge,Port Jessicaburgh,65041.0,MS,white,43,15.893845529173324,683.435357754453,Premium,Mailed check,No,TV Shows,Yes,Computer,22.17766434727757,34.5305838703505,7,Comedy,2.7545121466880715,4,Female,21,No,No,59Z7F3LTT0,0,0-3-65041.0
Amani,Kar,208,Jacob Corners,Groves,Dorothyport,98861.0,CT,asian,61,14.679602907360245,895.455777348975,Standard,Mailed check,No,Both,No,TV,10.496550834381043,21.33231787518353,3,Comedy,4.756821861886703,9,Female,11,No,No,C5I8SF954A,1,0-0-98861.0
Diane,Chase,793,Spears Heights,Causeway,West Lucas,22645.0,NC,white,102,9.43081244819368,961.9428697157556,Standard,Electronic check,No,Movies,No,TV,15.79469241332191,141.43321571579557,25,Comedy,2.117867475198956,9,Female,14,Yes,No,GV0X4ZZIJB,1,0-3-22645.0
