FirstName,LastName,BuildingNumber,StreetName,StreetType,City,Postcode,State,Ethnicity,AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn,Cohort
Susan,Morales,6619,Joseph Grove,Keys,South Thomas,16605.0,AZ,hispanic,3,15.864237019405968,47.5927110582179,Premium,Mailed check,Yes,TV Shows,No,TV,18.299940858252995,46.32524429320643,11,Drama,3.736151019401627,4,Female,18,No,No,O3HRFUL73N,1,0-2-16605.0
Ivan,Moran,2291,Hall Meadow,Springs,South Michael,93099.0,PW,white,75,8.585463836953341,643.9097877715005,Standard,Bank transfer,No,Both,No,Computer,37.20091560263066,47.11908881806858,42,Comedy,1.7197042464716443,2,Female,10,Yes,Yes,4W5BKBB6YN,0,0-3-93099.0
Thomas,Randolph,110,Rodriguez Row,Tunnel,Lake Joshua,72248.0,OH,white,85,14.519566691829889,1234.1631688055404,Standard,Electronic check,Yes,Movies,Yes,Computer,33.166344785442675,120.00352510655996,35,Sci-Fi,1.9507929488591824,5,Female,7,Yes,Yes,ZRTCKRQBG7,0,0-3-72248.0
Robert,Clarke,563,Christy Overpass,Way,Bowenbury,58697.0,KY,white,117,13.930927330679552,1629.9184976895076,Standard,Mailed check,Yes,Both,Yes,TV,30.21341666784512,81.11610768326067,19,Comedy,3.9641930071531033,0,Female,7,Yes,No,YZ82V5PGPA,0,0-3-58697.0
Misc.,Sarah,96676,Michael Spurs,Stream,Colemouth,84622.0,TX,white,59,6.06278874413464,357.70453590394374,Premium,Credit card,No,TV Shows,No,Mobile,35.509958284438575,95.42064115776648,1,Comedy,3.0991165766976443,0,Male,7,No,No,MXF92BENZ5,0,1-3-84622.0
Sergio,Dodson,72869,Aaron Mountain,Mountain,West Joy,30595.0,MI,white,28,6.624281173265546,185.4798728514353,Premium,Credit card,No,TV Shows,Yes,Computer,36.81965830805063,153.67457223441633,43,Fantasy,1.7713722888704462,8,Male,6,No,No,OL707DNH1T,0,1-3-30595.0
Misc.,Jeffrey,698,Smith Hill,Burg,New Joseph,67449.0,PR,white,42,7.400260024024622,310.81092100903413,Standard,Bank transfer,Yes,Movies,Yes,Computer,22.67344287518776,22.601771447631368,10,Sci-Fi,2.156025876296616,9,Male,8,Yes,Yes,WYZ08N9B4K,0,1-3-67449.0
Jeremy,Whitehead,264,Marquez Overpass,Mount,North Jamie,14422.0,NM,white,71,6.974935477298698,495.2204188882075,Standard,Mailed check,Yes,Movies,No,Computer,6.07235969146066,32.24999820146103,22,Drama,1.0937579899312957,2,Female,23,No,Yes,47O93C089T,0,0-3-14422.0
James,Miles,5647,Benjamin Meadows,Plain,Port Zacharyshire,82142.0,MH,white,31,19.777203065786377,613.0932950393777,Standard,Mailed check,No,TV Shows,Yes,TV,37.64970747597233,27.89848629325798,14,Sci-Fi,4.311580746375679,2,Male,16,No,No,IFPJ2MHER1,0,1-3-82142.0
Benedetto,Barcaccia-Mercalli,765,Jennifer Station,Mission,Billview,65258.0,CO,white,111,8.991238168821948,998.0274367392362,Basic,Credit card,Yes,Movies,Yes,Mobile,9.445135069433192,118.21640854344125,44,Comedy,2.28988697601956,1,Female,20,No,No,XCTYNYNUCM,0,0-3-65258.0
Dr,Shirley,31192,Mary Ports,Avenue,Davidville,69763.0,MS,white,54,14.943008799740875,806.9224751860072,Premium,Mailed check,Yes,Both,Yes,TV,38.54879488790982,148.79389028819165,46,Drama,1.1171565139294692,0,Male,1,Yes,Yes,TG8SMKNXZL,0,1-3-69763.0
Vaibhav,Suresh,972,Hicks Terrace,Locks,West Cheryl,53466.0,NY,white,89,8.314196444215312,739.9634835351628,Basic,Electronic check,No,Movies,No,Tablet,14.929401365209689,128.75317622654643,16,Comedy,4.490398277142059,5,Male,11,No,Yes,VBN05JDR7Q,0,1-3-53466.0
Miss,Patrice,502,Trevor Stravenue,Field,FPO AA 68529,,,white,99,12.39137891249517,1226.7465123370218,Premium,Bank transfer,No,Both,Yes,Mobile,5.279254360196783,113.58307579583344,11,Sci-Fi,1.016864998315619,2,Male,21,Yes,No,CCSKQEGZ8J,0,1-3-nan
Reuben,Quigney,12230,Munoz Ford,Estate,New Dennisland,67197.0,RI,white,54,14.937428611406888,806.6211450159719,Premium,Credit card,No,TV Shows,Yes,Tablet,25.529344892464145,86.20784402434437,33,Sci-Fi,4.820646515545645,0,Female,6,No,Yes,H6EF7TE74V,0,0-3-67197.0
Johnny,Shea,74695,Mcdonald Islands,Mount,Briggsside,43746.0,ND,white,11,13.745604759445362,151.201652353899,Premium,Bank transfer,No,TV Shows,No,Tablet,32.5313300909166,89.0878624193503,39,Drama,2.553979243075552,2,Male,17,Yes,No,YTC8EW5D0S,0,1-3-43746.0
Dr.,Patricia,27,Paul Wall,Square,West Kimberly,79143.0,NE,hispanic,45,17.556957507808725,790.0630878513927,Standard,Mailed check,Yes,Movies,No,Computer,18.13923305293689,47.27820829763328,11,Action,1.807033112120481,7,Male,21,Yes,No,QE526XY333,1,1-2-79143.0
Mx.,Daniel,51728,Andrew Locks,Lakes,Rebeccaland,43888.0,PA,white,46,15.48577525551654,712.3456617537609,Basic,Mailed check,Yes,Both,No,Tablet,27.9924087937363,107.19896861610393,25,Action,3.0464879662839324,9,Male,5,Yes,No,NUZS0UY4G8,1,1-3-43888.0
Brandy,Dennis,575,Smith Spring,Drives,North Charles,36117.0,CO,white,11,16.891608861720158,185.8076974789217,Premium,Mailed check,No,Both,No,Mobile,39.06430046639088,103.91019538741716,17,Drama,1.0823282710812516,1,Female,11,No,No,KO48SIX1ED,0,0-3-36117.0
Andrew,Keith,533,Michele Vista,Springs,East Julia,58191.0,NV,white,91,7.372610662777441,670.9075703127471,Basic,Mailed check,Yes,Movies,Yes,Mobile,8.248127857321297,65.56085052401079,5,Fantasy,1.683817385536249,9,Female,18,No,Yes,6T1V7RCLN5,0,0-3-58191.0
Preston,Lambert,1175,Curtis Points,Mills,West Sandrastad,22508.0,WV,white,104,5.958298343240612,619.6630276970236,Basic,Electronic check,No,Movies,Yes,Tablet,14.522884960405433,66.47962188378057,36,Comedy,4.485049938328906,1,Female,8,Yes,Yes,F471MIWI33,0,0-3-22508.0
Benito,Amaya,153,James Ridge,Burgs,South James,68320.0,WY,hispanic,108,11.280612170800689,1218.3061144464743,Basic,Credit card,Yes,Both,Yes,TV,10.014579203184972,138.04713479337744,33,Action,2.1721391993040515,5,Male,5,No,Yes,9V1901DP1G,0,1-2-68320.0
Robert,Carroll,503,Eric Walks,Loop,South Eric,1558.0,MT,white,113,8.277012489499583,935.3024113134528,Basic,Bank transfer,Yes,Movies,No,Mobile,10.261865930395246,76.58448233243557,14,Drama,4.250673405223132,9,Female,12,Yes,No,30VXEOC39C,0,0-3-1558.0
Raquel,Nancy,173,Johnson Trafficway,Pines,North Robert,71367.0,CA,white,18,13.701019434992778,246.61834982987,Premium,Bank transfer,No,Movies,No,Mobile,29.02219089139794,53.811492478778334,35,Action,3.778266330003096,8,Male,4,No,Yes,RVLU98GG6Z,0,1-3-71367.0
David,Santos,93279,Cassandra Port,Island,New April,8149.0,MH,hispanic,79,12.03544066490461,950.7998125274644,Standard,Mailed check,Yes,Movies,Yes,TV,22.902837256610564,80.84545649734066,45,Fantasy,3.430175625932071,6,Male,16,Yes,Yes,RFXICVWWBG,0,1-2-8149.0
Melanie,Leonard,900,Salas Mount,Cove,Bennettton,81165.0,WA,white,23,12.910787635226493,296.9481156102093,Standard,Electronic check,Yes,Both,No,Tablet,28.420239799203177,177.43107405025768,29,Fantasy,1.4426448589068883,3,Female,23,No,Yes,GOFU0TW8E8,1,0-3-81165.0
Jennifer,Mathis,25784,Hood Trafficway,Road,DPO AP 52560,,,white,51,15.235701710578734,777.0207872395155,Standard,Mailed check,No,Both,Yes,TV,12.50417714125746,66.99285946165017,29,Action,4.734710397185855,1,Male,12,Yes,No,Q51RPIRGP7,0,1-3-nan
Augusto,Prada,481,Chapman Row,Court,Port Dianeland,83614.0,MH,hispanic,28,5.223415511738849,146.25563432868776,Basic,Electronic check,No,Movies,Yes,Computer,27.60307426298392,100.31653785596826,17,Sci-Fi,4.957782261558979,6,Female,4,Yes,Yes,0KBNJ143V1,1,0-2-83614.0
Mariah,Shepard,546,Sarah Station,Union,FPO AA 82090,,,white,101,8.821257543309825,890.9470118742923,Basic,Electronic check,Yes,TV Shows,Yes,Tablet,21.898865063522344,21.65938072803053,36,Comedy,2.893365177206198,2,Female,2,No,No,2QNLDUU4BP,0,0-3-nan
Deborah,Harper,5724,Arthur Mount,Stream,FPO AA 34035,,,white,100,7.406892894375702,740.6892894375702,Standard,Credit card,Yes,Both,Yes,Tablet,24.75401006722951,156.41157992750678,9,Drama,3.035122600589093,0,Male,3,No,Yes,25K129U851,0,1-3-nan
Meghan,English,1504,Eric Neck,Ville,DPO AE 28129,,,white,103,11.99930459375198,1235.928373156454,Standard,Bank transfer,No,Movies,Yes,Computer,38.04710262746777,18.24679052350777,11,Drama,4.667065699264395,7,Female,16,No,No,A8VSNOKIZE,0,0-3-nan
Lorraine,Webster,3815,Becker Freeway,Crossing,FPO AE 73680,,,white,6,10.74776755528056,64.48660533168336,Standard,Credit card,No,Both,Yes,TV,6.933632437418627,104.42810066865572,23,Comedy,3.597055755341825,7,Male,23,No,No,7B4JHFBM93,0,1-3-nan
Mr,Albert,526,Burns Field,Islands,North Wendymouth,81896.0,UT,white,40,7.863675074390478,314.54700297561914,Standard,Credit card,No,Both,Yes,Mobile,18.512710842675915,5.459299248502837,32,Action,4.563261470379061,5,Female,16,No,Yes,KSDESU24DS,0,0-3-81896.0
Miranda,Perkins,257,Crosby Glen,Pine,East Antonio,39942.0,AL,white,72,9.834175125256998,708.0606090185038,Standard,Mailed check,Yes,Both,Yes,Tablet,37.389093500724506,13.123667875615592,17,Sci-Fi,1.4180616651384272,8,Female,16,Yes,Yes,T3973PXUBD,1,0-3-39942.0
Anthony,Cameron,807,Harrison Rue,Forges,North Alison,89632.0,MO,white,38,18.93444798874682,719.5090235723791,Standard,Mailed check,Yes,TV Shows,No,Mobile,4.03711935329181,24.37325050124679,7,Fantasy,3.3201519663524115,3,Female,10,No,Yes,LMFG1KI8T0,1,0-3-89632.0
Dakota,Welch,926,Michael Centers,Unions,Cameronport,40466.0,OH,white,116,12.712621613779527,1474.6641071984254,Basic,Electronic check,No,TV Shows,Yes,Tablet,26.92514069009295,55.86570259123653,41,Comedy,3.22318351758748,8,Female,16,Yes,Yes,ID1HYYUHVH,0,0-3-40466.0
Maurice,Mckenzie,19230,Sharon Plain,Springs,Walshburgh,74477.0,ME,hispanic,106,9.023606221537769,956.5022594830036,Standard,Bank transfer,No,Movies,Yes,Computer,10.668911290222166,126.36098011074644,30,Fantasy,3.894940965017641,1,Female,7,Yes,Yes,KZAJT42RG9,0,0-2-74477.0
Gregory,Castillo,839,Davis Hollow,Unions,New Jay,13929.0,RI,white,89,12.966334451433664,1154.0037661775962,Premium,Credit card,No,Movies,No,Mobile,36.437527441723255,141.08113822399662,3,Drama,2.9814294512603903,4,Female,6,No,No,JW05NIU302,0,0-3-13929.0
John,Reyes,779,Michael Canyon,Knoll,Lake Frances,73021.0,GA,white,69,9.159484214363056,632.0044107910509,Standard,Electronic check,No,Movies,Yes,Computer,32.80334003639709,131.44619144654052,7,Comedy,1.466030451893106,8,Female,18,No,Yes,EPIC627JHU,0,0-3-73021.0
Cynthia,Brennan,873,Jorge Union,Shoals,Diazberg,41354.0,NY,white,113,8.240917324752553,931.2236576970386,Standard,Bank transfer,Yes,Both,No,Mobile,34.3007740432216,102.07754852203958,45,Fantasy,3.700464244397078,5,Male,4,Yes,Yes,G0NDBEIZB9,0,1-3-41354.0
Holly,Mcguire,569,Gray Centers,Parks,Lake Perry,56583.0,AK,white,55,18.349847751031177,1009.2416263067148,Standard,Electronic check,Yes,TV Shows,No,Tablet,23.03331668785701,155.2907203249658,0,Sci-Fi,4.865067152687629,0,Female,19,No,Yes,8588PNV98O,0,0-3-56583.0
Jaime,D'Arcy,4861,Eric Course,Extension,Osborneburgh,19713.0,DE,hispanic,8,18.391177102135263,147.12941681708213,Premium,Credit card,Yes,TV Shows,No,Computer,25.19763033370751,171.3670560678424,44,Comedy,2.968018973266468,5,Female,18,No,No,Q4BDJGTF9P,0,0-2-19713.0
Mitchell,Goodwin,901,Nichols Station,Street,West Dalton,86670.0,LA,asian,97,19.32484177672289,1874.5096523421205,Standard,Mailed check,Yes,Both,No,Tablet,19.409916417007853,72.47762459643076,10,Comedy,1.167639116550239,3,Female,16,Yes,Yes,XF25W33J07,1,0-0-86670.0
Andrea,Rivas,7562,Jody Viaduct,Meadow,APO AA 30783,,,white,27,8.025877427545815,216.698690543737,Premium,Electronic check,No,TV Shows,No,Computer,20.740894468042946,157.546174226445,15,Fantasy,4.444078627703579,6,Female,20,No,No,6OAAN8KVCL,0,0-3-nan
Dr,Tom,2476,Michelle Center,Mall,West Lisa,55569.0,CA,white,1,14.065769066926912,14.065769066926912,Premium,Electronic check,No,TV Shows,Yes,Computer,37.15631955345826,178.85056952124853,0,Sci-Fi,2.917846175738227,3,Male,15,No,Yes,WQM5Y5KCJ5,0,1-3-55569.0
SGT,Jitrin,1664,William Field,Groves,Lake Anna,1302.0,IA,white,103,6.900024085577206,710.7024808144522,Premium,Credit card,No,Both,No,TV,5.283321978430074,148.3916786302961,34,Action,3.0253381240558443,4,Female,7,Yes,Yes,IB5GN04P7L,0,0-3-1302.0
Alison,Wagner,52447,Barbara Locks,Tunnel,Lake Anthonyberg,19301.0,MO,white,52,8.042635744264215,418.2170587017392,Premium,Mailed check,No,Movies,No,Tablet,26.22447712014136,165.5447268292171,14,Action,2.1239468024103862,7,Male,17,No,No,2GWMA68MHO,0,1-3-19301.0
Mx.,Megan,4295,Kayla Shore,Shoal,Bergbury,53842.0,CO,white,69,13.271925037722276,915.7628276028372,Basic,Electronic check,No,Both,No,TV,7.290259770855798,106.6242437738478,45,Action,3.492972335041639,3,Male,1,Yes,Yes,YZ8E5LJYVE,0,1-3-53842.0
James,Yates,7872,Christian Summit,Garden,East Staceyton,70846.0,KS,white,37,8.836009110951919,326.932337105221,Premium,Credit card,Yes,TV Shows,No,TV,6.936577024690183,49.410929282865794,32,Drama,2.2946772823341526,7,Male,7,No,Yes,M89KA3IS4M,0,1-3-70846.0
Sahil,Divan,4961,Huff Shore,Island,APO AA 87783,,,white,73,12.848627301037748,937.9497929757556,Premium,Credit card,Yes,Both,No,Computer,6.959987327953978,153.0772337574141,15,Fantasy,1.0912963083484453,0,Male,12,No,Yes,FITD680MDK,0,1-3-nan
Israel,Colón,2489,Sanchez Manor,Path,APO AA 08890,,,white,119,19.004648122615382,2261.553126591231,Standard,Credit card,Yes,Both,No,Mobile,2.02205714521334,134.421932528602,23,Fantasy,1.3505881219938334,9,Male,4,Yes,Yes,260MYO1AX9,1,1-3-nan
Alfonso,Ernesto,9164,Joshua Mill,Vista,West Blakeborough,94123.0,VT,hispanic,61,11.681925916821854,712.5974809261331,Premium,Electronic check,No,TV Shows,Yes,TV,5.456777491956705,118.82030063819016,0,Fantasy,3.944809578519312,3,Female,0,No,Yes,CWV5QBXOQA,0,0-2-94123.0
Christopher,Barber,461,Elizabeth Village,Falls,Johnstonland,43908.0,NV,hispanic,109,9.43307581206657,1028.205263515256,Premium,Electronic check,Yes,TV Shows,Yes,Tablet,35.42717752866225,82.17272257424739,21,Comedy,4.328560923745037,1,Male,24,No,No,22TMOM6NQB,0,1-2-43908.0
Isaac,Carmona,933,Smith Unions,Flats,Danielleville,12604.0,RI,white,39,12.15346035716492,473.9849539294318,Premium,Mailed check,Yes,TV Shows,Yes,Mobile,18.23802284694076,97.29991374150676,18,Drama,1.2258612701478886,7,Male,12,No,Yes,YUO5GVLCK4,0,1-3-12604.0
Nayeli,Lugo,190,Steven Place,Forks,Staceychester,53139.0,NC,white,67,7.857967042080938,526.4837918194229,Premium,Bank transfer,No,TV Shows,Yes,TV,26.0643134088272,11.474192299440569,1,Fantasy,2.6321315793827345,1,Male,14,No,Yes,9DTUV6LCPZ,0,1-3-53139.0
Johnny,Owens,52294,Mcdaniel Estate,Fort,Port Rachelfort,88688.0,MT,hispanic,99,8.289133092055776,820.6241761135218,Premium,Mailed check,No,TV Shows,No,TV,27.71669035046988,176.03235936754962,48,Fantasy,3.4777025120607425,5,Male,13,Yes,Yes,OGBJ50LZGO,0,1-2-88688.0
Valerie,Snyder,8426,Coleman Neck,Gardens,DPO AE 45405,,,hispanic,79,11.72243169881557,926.07210420643,Premium,Bank transfer,Yes,TV Shows,Yes,TV,16.77606363313415,23.59706711950749,23,Action,4.625140021045606,7,Female,5,Yes,No,35BVQZVOVH,0,0-2-nan
Abigail,Acosta,34976,Fred Haven,Manors,Griffithville,50812.0,GU,white,114,8.687161585907383,990.3364207934416,Standard,Credit card,Yes,Movies,No,Mobile,37.3176237799692,141.2054152609608,46,Fantasy,3.577729920720018,8,Male,5,No,Yes,KIC853X6Y4,0,1-3-50812.0
Claudio,Leal,163,Allison Junctions,Pine,South Jennifermouth,87383.0,OK,black,61,14.569817013381154,888.7588378162504,Standard,Credit card,No,Both,No,TV,30.35006290311364,58.60348601346976,27,Sci-Fi,1.60942336339478,2,Female,8,No,Yes,3KNHNN3MDB,0,0-1-87383.0
Zoé,Beauchamp,3986,Brown Gardens,Court,Port Michael,78323.0,AL,white,64,15.633761095254789,1000.5607100963064,Premium,Mailed check,Yes,Movies,No,Computer,13.51631676035959,166.361339748908,37,Action,1.018220538786463,5,Male,6,No,No,WHJV3ZN9ZN,0,1-3-78323.0
Hayley,Dennis-White,3203,Richards Forges,Rapids,West Wandashire,46043.0,NV,hispanic,62,8.248361166942246,511.3983923504193,Basic,Mailed check,No,TV Shows,Yes,Mobile,9.884599674361436,140.56190546915198,45,Drama,3.042258425127649,6,Male,3,Yes,No,3E22AHWTY0,0,1-2-46043.0
Xavier,Dawson,192,Massey Ramp,Roads,North Jamieview,60512.0,DC,hispanic,3,7.62791753817252,22.88375261451756,Premium,Bank transfer,No,TV Shows,No,Computer,35.06001337418285,153.74822530757265,29,Fantasy,3.778628484484329,7,Female,14,No,No,ONFAMYIBCO,0,0-2-60512.0
Fedele,Bonaventura,39,Jones Throughway,Islands,North Robert,65318.0,MI,hispanic,67,10.898410925121604,730.1935319831474,Basic,Credit card,No,Movies,Yes,TV,6.718860230133067,138.50282526220607,30,Fantasy,3.785788280646536,4,Male,24,Yes,No,0Y7HP6XGTG,1,1-2-65318.0
Mónica,Barela,86424,Gloria Turnpike,Extensions,Breannafurt,30421.0,PW,hispanic,38,14.99752064745289,569.9057846032098,Basic,Mailed check,Yes,Both,Yes,Tablet,16.95937121595548,134.33465290352265,46,Sci-Fi,1.3854997658493438,8,Female,15,No,Yes,17IY3INDE8,1,0-2-30421.0
Gabriela,Reynaldo,949,Wood Skyway,Cliffs,Lunaberg,10489.0,TN,white,100,6.574906845342674,657.4906845342674,Standard,Bank transfer,No,TV Shows,Yes,Tablet,22.02490577924916,13.797027860809928,40,Fantasy,2.2501469717126867,9,Male,24,Yes,Yes,NTAX3MURPA,0,1-3-10489.0
Joseph,Macias,681,Denise Pike,Pines,New Brian,42681.0,WV,white,20,19.21325067610225,384.26501352204497,Premium,Bank transfer,Yes,Both,No,Computer,14.279600120295743,178.76475468312336,38,Drama,4.837080866089906,8,Male,18,Yes,No,X4KY2NEYQW,0,1-3-42681.0
Dott.,Massimiliano,910,Kimberly Drive,Rapid,New Brandy,63285.0,MT,white,91,11.558212441853197,1051.797332208641,Premium,Electronic check,No,Both,No,Computer,6.064806444201585,88.18946236006195,40,Fantasy,3.594754234255718,1,Female,6,Yes,Yes,2PIVSJ9UM1,0,0-3-63285.0
Joseph,Williamson,46,Bradley Mill,Crossroad,Johnfurt,53647.0,CO,hispanic,106,13.771898957906949,1459.8212895381364,Standard,Credit card,Yes,TV Shows,No,TV,39.97169079809848,23.222801393837,13,Sci-Fi,4.268290617335383,7,Female,11,Yes,No,7114TUQ4KZ,0,0-2-53647.0
Mrs,Carly,677,David Lights,Lakes,South Jasmineland,17664.0,OR,hispanic,31,13.840075477243044,429.0423397945344,Basic,Bank transfer,No,Movies,Yes,Mobile,4.8021472529112845,173.56962795353218,38,Sci-Fi,3.837577330015696,9,Male,23,No,Yes,4VO0CRUHSX,0,1-2-17664.0
Sergio,Alejandro,6599,Kevin River,Cliffs,APO AE 42083,,,black,83,11.671146209851452,968.7051354176704,Basic,Credit card,Yes,Both,No,Tablet,25.989718394185893,54.98749652506058,38,Fantasy,2.0105978393262807,1,Male,5,No,Yes,Q2E1WFWQUS,0,1-1-nan
Noah,Moreno,923,Roberto Road,Summit,New Frank,45607.0,OK,white,49,7.363120553824398,360.7929071373955,Basic,Mailed check,No,Movies,No,Tablet,21.57005082934484,64.69677550841124,2,Drama,2.3068815091357897,5,Female,17,No,Yes,A928LYRAGE,0,0-3-45607.0
Elizabeth,Moore-Jenkins,689,Morgan Burgs,Walks,Tracymouth,17340.0,PR,white,53,10.02168542597354,531.1493275765976,Standard,Credit card,Yes,TV Shows,Yes,Mobile,13.524460540842698,138.05239048633135,42,Fantasy,1.037207880010795,8,Male,20,No,No,RD7BM9U2ZN,0,1-3-17340.0
Justin,Riley,964,Danny Forges,Isle,West Elizabethstad,2916.0,MD,white,117,18.216952621231904,2131.383456684133,Standard,Bank transfer,No,TV Shows,Yes,Tablet,29.26175516720213,165.25604555804145,14,Comedy,4.976250948364173,9,Female,9,Yes,No,OUMMCQWYPE,1,0-3-2916.0
Reginald,Weiss,2484,Amanda Crossroad,Valley,Jamesfort,45409.0,MO,white,68,8.150282010900513,554.219176741235,Basic,Mailed check,Yes,Both,No,TV,17.333939874218437,176.3313098404361,48,Action,1.1932078221099616,7,Male,11,No,No,9AX63GBYPF,0,1-3-45409.0
Toby,Francis,20089,Nancy Keys,Hollow,Lake Timothymouth,55638.0,LA,white,119,6.353576662957314,756.0756228919204,Premium,Electronic check,No,TV Shows,Yes,Mobile,35.88211508555822,149.61376637435438,28,Fantasy,2.0621359742355034,6,Female,7,No,Yes,M4CQFACTOY,0,0-3-55638.0
Oscar,Higgins,82832,Rasmussen Crescent,Bypass,North Brianton,44105.0,OR,hispanic,2,7.844538118479063,15.689076236958126,Basic,Electronic check,No,Movies,Yes,Tablet,16.684240839789933,146.1867017422138,44,Comedy,3.226944230013416,1,Male,20,Yes,No,MH51QOUSY9,0,1-2-44105.0
Jennifer,Hart,346,Woods Plaza,Road,East Wandaville,75330.0,TN,white,93,12.406130908364888,1153.7701744779345,Premium,Mailed check,No,Both,No,TV,7.189540439404227,169.758640762359,15,Fantasy,2.491375338210092,3,Female,22,Yes,No,U1JFDR3DJA,0,0-3-75330.0
Ignacio,Lorena,315,Rodriguez Vista,Cliff,Davisside,88246.0,NV,white,90,10.52938807794552,947.6449270150968,Premium,Mailed check,No,Movies,No,Tablet,7.761108808989597,127.43898535882263,40,Comedy,3.823457888224797,9,Female,24,Yes,No,H7V29M313G,0,0-3-88246.0
Kevin,Fischer,6010,Daniel Orchard,Dale,North Daniel,44896.0,IL,white,103,13.46873372376058,1387.2795735473396,Premium,Bank transfer,No,TV Shows,No,Computer,8.589391730088938,172.80733853332782,21,Action,3.572216090971461,6,Male,4,No,Yes,XFW73GSKDV,0,1-3-44896.0
Melissa,Decker,464,Waters Underpass,Extensions,DPO AA 04382,,,white,41,5.888045510281648,241.4098659215476,Standard,Electronic check,No,Both,No,Computer,9.427468855022113,22.942889289839467,25,Sci-Fi,4.984538511633799,3,Female,3,Yes,Yes,5ABLSDVEUR,0,0-3-nan
Dale,Baker,3281,Cunningham Junction,Courts,Kennethborough,11897.0,AS,white,105,6.5232353343723135,684.939710109093,Basic,Electronic check,No,Movies,Yes,Computer,39.172841001878815,10.952012639813702,18,Drama,3.107577176000407,8,Female,10,Yes,No,FNCDFYEQMT,0,0-3-11897.0
Michael,Pearson,85633,Derek Stream,Mission,Tiffanyside,38178.0,WY,white,88,9.054915405392087,796.8325556745037,Basic,Bank transfer,Yes,Movies,Yes,Tablet,25.23828780920664,18.81061671535869,23,Fantasy,2.3726928815733097,1,Male,11,No,Yes,8JFAKM4QKE,0,1-3-38178.0
Tory,Gibbon,99449,Leon Street,Rest,South Carrie,53195.0,OK,white,85,11.334601120583574,963.4410952496038,Standard,Mailed check,No,TV Shows,Yes,Mobile,36.5447979570671,29.762854887799232,35,Sci-Fi,4.897254107121216,2,Male,11,Yes,No,B321CT4MXK,0,1-3-53195.0
Gabriela,Sofía,865,Rebecca Hollow,Cape,Bobbyshire,46510.0,RI,white,4,14.841568902363166,59.36627560945266,Standard,Credit card,No,Movies,Yes,Tablet,9.924693743939969,73.11193057963746,1,Comedy,3.0909853860869445,9,Female,21,Yes,No,3EMXUVW00K,1,0-3-46510.0
Brooke,Pierce,4576,Marco Walks,Falls,New Stevenhaven,19268.0,CA,white,28,13.276406990966615,371.73939574706526,Premium,Electronic check,No,TV Shows,No,TV,36.86707550902003,172.3522738208031,9,Sci-Fi,1.830215246317497,0,Female,13,No,Yes,BZCDYTQN48,0,0-3-19268.0
